created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 02:55:54+00:00,"RT @darhar981: First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab",RaeAnon,America 🌟🇺🇸🌟,Daughter of the Revolution 🌟🇺🇸🌟covfefe 🌟🇺🇸🌟,21840,21962,108644,False,"First coronavirus case confirmed in US: CDC

https://t.co/CinuPqVwab"
2020-01-22 02:55:55+00:00,"RT @itsNehaMalhotra: let’s hope we learned something from SARS... 

https://t.co/YEy9Ky0B5E",meganksimpson,"Toronto, Ontario","Health Sci @WesternU | MA Medical Ethics and Law @KingsCollegeLon | Nursing @McMasterU | Interests: ethics, health policy, mental health",1697,1047,14818,False,"let’s hope we learned something from SARS... 

https://t.co/YEy9Ky0B5E"
2020-01-22 02:56:02+00:00,CDC confirms 1st U.S. case of coronavirus with help from Internet https://t.co/4Q1YXRw3qh https://t.co/pGD3pAwa2Q,digitaljournal,Global Digital Media Network,"For 20 years, Digital Journal has been delivering real news, taking a digital-first approach to new media journalism. On FB: https://t.co/QAJpHRvd9I",18784,8897,238629,False,NaN
2020-01-22 02:56:05+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,MollyGalt,"Arizona, USA","#VivaCristeros #ThreePercent #ForgottenMen #WeDoNotConsent to incessant war, air pollution, toxic food&water. Happily married.#ReleaseTheCures #3Stars4GenFlynn",7583,7589,141124,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 02:56:12+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",hkgers2019,,"香港人可以和而不同，但是非黑白要分明!
加油!",381,51,24038,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
2020-01-22 02:56:21+00:00,@AnneWheaton My husband and I were saying the same thing. Especially when the CDC ignored Seattle with the health checks,misstiggs,Oregon,"Wife, Mother, Whovian, Bi, Marvel, Bibliophile, Fibromyalgia Warrior",37,237,319,False,NaN
2020-01-22 02:56:26+00:00,"RT @17BucksPAtri0t: @Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is…",warriorwithaF,,"God rejoices when truth wins out! Born again female NO Lists RT doesn't mean endorsement all voices should B heard
agree 2 disagree
why
#resist ?",2615,4985,159210,False,"@Jordan_Sather_ Keep our powder dry, Anons...it could be a test for another vaccine (think Ebola) $$$$ funnel. This is CHINA DS initiated.
We need to be awake, and expose any evil...I'm talking to CDC and #BigPharma whitehats (if they exist)"
2020-01-22 02:56:35+00:00,"RT @talialikeitis: Ahhh... the manufactured CORONAVIRUS is on its way. Patented in 2015, the CONvenience of it all once again. 

Reminding…",mamajay562,"Long Beach, CA",Mommy to the Naea kids.,1048,846,87900,False,"Ahhh... the manufactured CORONAVIRUS is on its way. Patented in 2015, the CONvenience of it all once again. 

Reminding you that as of 1/21/2020, the CDC website states it’s a common illness that most people will recover from. Wait for the fear campaigns to kick in... https://t.co/isf6LMc3m2"
2020-01-22 02:57:43+00:00,"CDC confirms first US case of coronavirus that has killed 9 in China https://t.co/naLv6x8g61 
@DHSgov @SecPompeo @realDonaldTrump @tbgstephen @SF19411190 @nasanasal",RomanWenzl,"Wien, Österreich","MBA Corporate Finance
MBA Strategisches Marketing
Langjährige Erfahrung: M&A/PE/Corporate Restructurings",2309,3920,63438,False,NaN
2020-01-22 02:57:55+00:00,RT @LucyTrumplican: First coronavirus case confirmed in US: CDC | Fox Business https://t.co/DoZunlEd8a,ValKHeadley,Fla/Oh,"@ValKHeadley⭐⭐⭐Text Trump to 88022...Married,Retired RN.. supports Trump 🇺🇸, will block ignorance, and haters. Never support a dem ever again!!",8275,9063,105254,False,First coronavirus case confirmed in US: CDC | Fox Business https://t.co/DoZunlEd8a
2020-01-22 02:57:56+00:00,"RT @JossieCarbonare: The male patient is in isolation at Providence Regional Medical Center in Everett, Washington. He is a resident of Sno…",RachelYonkunas,"York, PA",FOX43 News Anchor & Investigative Reporter | New York Emmy Award Nominee,2136,447,3520,True,"The male patient is in isolation at Providence Regional Medical Center in Everett, Washington. He is a resident of Snohomish County in Washington. https://t.co/H6Fa0mLR2R"
2020-01-22 02:57:57+00:00,"@BretBaier First US case of Wuhan coronavirus confirmed by CDC

Has Scowl taken funding from the CDC and other health and welfare parts of the government, as he took funding from the Pentagon budget to build a fence in the desert?

https://t.co/qT6bPShsfw",jakega5,"Massachusetts, USA","retired accountant, two adult children with serious preexisting conditions",25,46,6792,False,NaN
2020-01-22 02:58:08+00:00,RT @ganblade: Public health officials have confirmed the first U.S. case of a mysterious coronavirus that has already killed at least six p…,Palitismine,,เมียพี่โชค น้องสาวพี่เป๊ก แม่น้อลพิคคี้ ลมใต้ปีกของ #เป๊กผลิตโชค,936,207,102556,False,"Public health officials have confirmed the first U.S. case of a mysterious coronavirus that has already killed at least six people and sickened hundreds of others in China, the CDC says.

https://t.co/gLF0nWQO7n https://t.co/H9DBpwFcxx"
2020-01-22 02:58:56+00:00,RT @presscoreca: CDC &amp; UN's WHO rebranding lab created MERS-CoV virus the Wuhan #virus to intentionally mislead public &amp; prevent health car…,wheatonsmom,"Manitoba, Canada",,379,387,9492,False,CDC &amp; UN's WHO rebranding lab created MERS-CoV virus the Wuhan #virus to intentionally mislead public &amp; prevent health care &amp; first responders from administering proper treatment. Repeat of what @BarackObama CDC &amp; @UN/@WHO did in 2009 in a failed attempt to mass murder millions. https://t.co/5N3flnHrmV
2020-01-22 02:59:01+00:00,"RT @CDCtravel: CDC Travel Health Notice: Novel Coronavirus in #China:

There is an outbreak of pneumonia in #Wuhan, China, caused by a nove…",kz_rshass,今年こそ安土町… と言い続け。 ,"Ph’nglui mglw’nafh Cthulhu R’lyeh wgah’nagl fhtagn.
活字中毒。無益無害。無差別多趣味。
「空間における統一の美」を愛する。
#Adir  #IAF",398,448,186555,False,"CDC Travel Health Notice: Novel Coronavirus in #China:

There is an outbreak of pneumonia in #Wuhan, China, caused by a novel (new) coronavirus. Older adults and people with underlying health conditions may be more likely to get severe disease. https://t.co/7aUPsJWZaV https://t.co/I77k8p1BUZ"
2020-01-22 02:59:15+00:00,RT @OurWarOnCancer: Where is our FEDERAL vaccination education campaign for HPV?! Where is our FEDERAL #lungcancer screening program?! (and…,empathysavesus,,"The only thing that can save this broken world is empathy. Amplify the good. Don't just Tweet, Vote and Act.",209,157,7081,False,"Where is our FEDERAL vaccination education campaign for HPV?! Where is our FEDERAL #lungcancer screening program?! (and Hep B Vaccination, colon cancer screening) Save lives &amp; save money. @NCIprevention @CDC_Cancer @Surgeon_General @SecAzar @NCIDirector @NIHDirector https://t.co/vFhxtSLB3y"
2020-01-22 02:59:44+00:00,And Trump and GOP who don’t believe in science are running the CDC. 😱 https://t.co/QZV6cLBfib,TeeTweetsHere,,#CripTheVote #HealthCareVoter #Resist #GunSafetyVoter #StillWithHer #ERANow #Virginia #Biden2020 #TeamJoe,5532,4515,440166,False,NaN
2020-01-22 02:12:09+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",InkedDoll,Southern California,"Educator ; avid beader 
DETROIT RED WINGS fan !!!",947,516,117376,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 02:12:22+00:00,@realDonaldTrump do we have the CDC &amp; virus covered. Drop whatever can be dropped &amp; keep us safe please. You are our only hope.,tweetnatsworld,United States,🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,335,754,5074,False,NaN
2020-01-22 02:12:29+00:00,RT @RedHoss44: The first US case of the coronavirus has arrived in Seattle. The CDC and the CBP announced “enhanced health screenings” for…,VeBo1991,,Proud American 🇺🇸Conservative. ❤️God .Country. Family. ❤️My husband. Proud USMC Mom ! MAGA 🇺🇸 KAG Pro-life 👣DMs 4 ProLife only 🚫Dates,18245,17345,82243,False,"The first US case of the coronavirus has arrived in Seattle. The CDC and the CBP announced “enhanced health screenings” for airline passengers arriving from or traveling through the Wuhan province, but was a week too late.
 https://t.co/HF7HFtUK0W"
2020-01-22 02:12:44+00:00,"RT @cnnbrk: A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7E…",Njola_Van,Vancouver / Hong Kong,,359,899,16477,False,"A man who lives in Snohomish County, Washington, is confirmed to have the first US case of Wuhan coronavirus https://t.co/Kmw7EEW72g https://t.co/JbaRGMDZpA"
2020-01-22 02:13:31+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,awaken_dragon76,,Proud mom of four amazing girls and proud wife of an amazing husband❤️ Trust in God for he is the ultimate judge!,1028,1716,14836,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 02:13:49+00:00,RT @presscoreca: CDC &amp; UN's WHO rebranding lab created MERS-CoV virus the Wuhan #virus to intentionally mislead public &amp; prevent health car…,ShirleyMayEvan1,,,84,187,7374,False,CDC &amp; UN's WHO rebranding lab created MERS-CoV virus the Wuhan #virus to intentionally mislead public &amp; prevent health care &amp; first responders from administering proper treatment. Repeat of what @BarackObama CDC &amp; @UN/@WHO did in 2009 in a failed attempt to mass murder millions. https://t.co/5N3flnHrmV
2020-01-22 02:14:38+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,GreyMadison,Planet Earth ,Just here to help spread & share info with fellow patriots to MAGA and KAG .. support https://t.co/ax8gkLc2AE,398,896,76708,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 02:15:00+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,ModjajiTen,,"Jesus is my Lord.✟ ~Eph 6.12 For we wrestle not against flesh and blood,✟ ,But against rulers of darkness of this world~ #KAG #Q 🚫Sharia",4271,4939,112635,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 02:15:16+00:00,first case of #coronavirus in U.S. has been confirmed in Seattle; the mysterious contagious virus can spread from human to human and has killed 6 in Asia already https://t.co/LHALBQlXVF,siushi,626 • los angeles // new york city,designer • producer • food inhaler // events #yang2020 @andrewyang @fungbros @626nightmarket @insomniacevents @ucla // replicated never duplicated™ 💜💛🇹🇼,7123,3828,91735,False,NaN
2020-01-22 02:15:30+00:00,"RT @ajplus: A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials c…",TheGOATBrady,,"They ran me 10,000, I threw it like Brady",236,150,76434,False,"A new virus spreading in China has been detected in Seattle, says the CDC — making it the 1st U.S. case.

▪️ Health officials confirmed the virus is contagious
▪️ It has infected ~300 people, and killed 6, in China
▪️ Cases also in Japan, Thailand, Taiwan, South Korea https://t.co/lURizUEqoC"
2020-01-22 02:15:36+00:00,"RT @Reuters: A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease…",HKConion,,"不放棄 🇭🇰 不放棄 🇭🇰 永不放棄 🇭🇰
熱愛生命 ❤ 珍惜生命 ❤ 也請尊重生命",229,580,29268,False,"A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease Control and Prevention (CDC) said https://t.co/unxYqze9Eu https://t.co/40PCgX2e82"
2020-01-22 02:15:57+00:00,RT @ABCWorldNews: MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.…,chuckheffernan,United States,FDT!!! Liberal! Pro-Union! Decorated US Veteran! TAX THE RICH! Science! Medicare for ALL #NeverBiden !,258,1404,52850,False,"MYSTERY VIRUS IN THE U.S.: The CDC is reporting the first case of the potentially deadly coronavirus from China in the U.S., with a man hospitalized in Washington State and two more major airports here now screening passengers. @KaynaWhitworth reports. https://t.co/z5asOFmsW3 https://t.co/sa9KTMDLbc"
2020-01-22 02:16:08+00:00,"RT @nytimes: Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. Th…",aspeltuo8,,Be a human. In God we trust!,279,728,30867,False,"Breaking News: The first U.S. case of the Wuhan coronavirus has been confirmed in Washington State, federal officials said. The virus has spread from China to at least 4 other countries. https://t.co/ahjgXTS9sM"
2020-01-22 02:16:24+00:00,RT @PrincessBravato: Wait a President has only been impeached 3 times and you want people to ignore it &amp; worry about an epidemic in the mak…,Kismet61,"Charlottesville, Virginia",Old enough to know better; not looking for romance; all opinions mine alone.,495,1210,28651,False,"Wait a President has only been impeached 3 times and you want people to ignore it &amp; worry about an epidemic in the making cuz trump admin isnt prepared or funding CDC properly.
SHUT ☝
#RemoveTrump
#MassMarchForRemoval
#TaintedTrumpTrial https://t.co/pLUzGZpDPM"
2020-01-22 02:16:44+00:00,"US confirms its first case of deadly new virus from China

https://t.co/eycSsuRTJc",KhalidAkhzami,"Muscat, Oman",,28,49,447,False,NaN
2020-01-22 02:17:05+00:00,RT @BreitbartNews: CDC Confirms First U.S. Case of Deadly China Coronavirus https://t.co/LSEVffvIAT,PatrioticJesse,,"Prolife, Patriot, Trump 2020, Walk Away, MAGA, 
Doctoral Candidate",11391,12254,10073,False,CDC Confirms First U.S. Case of Deadly China Coronavirus https://t.co/LSEVffvIAT
2020-01-22 02:17:17+00:00,RT @ASavageNation: QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USEL…,MichaelFlemin20,"New York, NY",,84,314,2776,False,QUARANTINE!  STOP ALL TRAVELERS FROM CHINA FROM ENTERING THE U.S./ common-sense means to protect Americans!  CDC IS USELESS.  RUN BY POLITICAL HACKS NOT PUBLIC HEALTH SERVANTS
2020-01-22 02:17:49+00:00,RT @MariettaDaviz: Breaking News: CDC says the U.S now has it's first reported case of an American with the new SARS-like coronavirus in Wa…,ReachSew,Texas USA 🇺🇸,"KAG 🇺🇸Back Our Blue & all Responders . 
We stand 4 Our Military, Many are Our Own . 
 ✝️ 1st.  
Prd Gen. Flynn
🚫porn,no dates , No DM. DM’s blocked.",19771,20764,84802,False,"Breaking News: CDC says the U.S now has it's first reported case of an American with the new SARS-like coronavirus in Washington state.

#WuhanPneumonia
#coronovirus 
#Outbreak
#WashingtonState https://t.co/GgaNzUfXgv"
2020-01-22 02:18:01+00:00,"RT @Reuters: A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease…",mwakz,"Nairobi,Kenya",Hadubini ya kuangazia yale madogo mno...,862,2422,148599,False,"A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease Control and Prevention (CDC) said https://t.co/unxYqze9Eu https://t.co/40PCgX2e82"
2020-01-22 02:18:22+00:00,"RT @cnni: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disea…",darlingnn,ทวิตเต้อ,"please yourself, but don't trouble others",9,96,2029,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/YLUTSOJwaG"
2020-01-22 02:18:40+00:00,"RT @Reuters: A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease…",AhmedA89773140,"Chicago, IL",,5,131,316,False,"A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease Control and Prevention (CDC) said https://t.co/unxYqze9Eu https://t.co/40PCgX2e82"
2020-01-22 02:19:06+00:00,RT @cheddar: NEW: The CDC has confirmed the first U.S. case of the Wuhan coronavirus after a traveler was diagnosed in Washington State. #C…,mattchan1209,,I love traveling,234,397,8509,False,NEW: The CDC has confirmed the first U.S. case of the Wuhan coronavirus after a traveler was diagnosed in Washington State. #CheddarLive https://t.co/PKfX6hTCEA
2020-01-22 02:19:15+00:00,"RT @HelenBranswell: The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets,…",ianfmusgrave,"Adelaide, Australia","Biologist, Amateur Astronomer, Bushwalker.",1515,213,29328,False,"The first U.S. #nCoV2019 case confirmed.
Man in his 30s, Washington State. In good condition. Didn't visit wet markets, had no known contact with sick people.
https://t.co/X6Ba8ZHpG9"
2020-01-22 02:20:02+00:00,"@hughhewitt Gee Hugh, I can focus on more than one thing a day, do you really think most Americans cannot? Maybe if Trump hadn't worked to dismantle CDC you wouldn't be so worked up.",docsue_swank,"Rochester, NY USA",,230,450,18407,False,NaN
2020-01-22 02:20:46+00:00,"@BogochIsaac It's scary, but I'm sure there will be more cases to come in North America and world-wide :(
https://t.co/PVcS6aLBbx
Here is the latest update from @CDCgov  - https://t.co/s6P8N360zh",winder_gill,"Ontario, Canada","FRCPC Internal Medicine - Clinical Immunology & Allergy. Lifelong learner, inspired by those around me! Views are my own.⚕️",872,2665,5896,False,NaN
2020-01-22 02:21:25+00:00,"RT @JeffSaysStuff2: @hughhewitt I'm sure our presidentially compromised CDC has it under control

Amid Years of Funding Cuts to Public Heal…",Realisticsenior,,People that stay out of politics turn their governments into totalitarian machines. They give up ALL their rights !,799,2022,66444,False,"@hughhewitt I'm sure our presidentially compromised CDC has it under control

Amid Years of Funding Cuts to Public Health, First US Case of China&amp;#039;s Coronavirus Detected https://t.co/jyUbUmuEDY via @commondreams"
2020-01-22 02:23:17+00:00,"@Abeyspams @anhisu7 In 1963, before any vaccination was given....almost all kids contracted it naturally.  Only 400-500 people died of it in the US. This is directly on the CDC website and is common knowledge.",BollywoodBecky_,,"Bollywood Becky 🇮🇳🇮🇪mommy to 4 beautiful kids, wife, Freethinking Independent, Pro constitutional rights...  49erforlife",433,486,12433,False,NaN
2020-01-22 02:23:35+00:00,"RT @Reuters: A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease…",KeeferPB,Colorado,"Cheated on all his wives, lies, bullies, tax cheat, 6 bankruptcies, trump tower Moscow - He does not stand for the America I believe in!",1233,2370,84247,False,"A traveler from China has been diagnosed in Seattle with the Wuhan coronavirus, a spokesman from the U.S. Centers for Disease Control and Prevention (CDC) said https://t.co/unxYqze9Eu https://t.co/40PCgX2e82"
2020-01-22 02:23:47+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",hackingethics,Ahmedabad,"Wordpress developer, Web developer, SEO analyst",618,1241,4166,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 02:24:23+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,defcon_5,ny | bos | sf | dc,"The ghost in the machine. 
""I can't believe what you say because I see what you do."" - James Baldwin",899,15,14328,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 02:24:29+00:00,"The patient in Washington state, a resident of Snohomish County, is a male in his 30s. The CDC said the man arrived in the U.S. around Jan. 15 after visiting Wuhan. He had not, however,visited the seafood market where this virus is said to have originated. Hospitalized &amp; doing ok https://t.co/qTHQpdD0cu",VegasLiz,USA #JusticeIsComing,"🐖💞 ZipperClub 6-22-17
🇺🇸United we stand, divided we fall! 
TRUTH & REASON #ResistFacisim🚫#Resistance #ABetterDeal #TrumpFraud #NoTimeLeftForCivility",656,2081,43639,False,NaN
2020-01-22 02:24:36+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,Pax2Sofie,“Q”-ville ,💖Mom & Wife💖#2A🇺🇸MAGA🇺🇸KAG🇺🇸TRUMP2020🇺🇸WWG1WGA #MilitaryFamily🇺🇸 💙🖤💙🖤Followed by🇺🇸GENERALFLYNN🇺🇸THE BEST IS YET TO COME~DJT❤️,16885,18181,198039,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 02:24:53+00:00,"RT @AnneKPIX: @CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus",VictorZubarev,"Cleveland, Ohio","Market Technical Analyst, Trading Systems Developer, Equities, Indexes Futures, FOREX, Cryptos  4LP Earth Ox LEO born on 28th #GG33Capo GANN & MARKET DIRECTOR",7439,830,41301,False,"@CDC has activated its emergency operations center. 
They expect more US cases.
#coronavirus"
2020-01-22 02:24:55+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,MONEYEMPIRE,All AROUND THE WORLD,Trading Full Time  All tweets are my personal opinion  Do your own Due Diligence Buy or Sell Stocks   NOT investment advice,10269,6733,53712,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 02:25:21+00:00,"Killer Chinese virus comes to the US, CDC says https://t.co/44eZqBfc4m via @MailOnline",SaltWaterNavy,Blessed America ,"Hypocrisy slayer. Truth, logic and the facts will upend the Liberal hysteria & entitlement! Pray, Hope & Don’t worry. 🙏 A royal pain in your arse. Just Sayin'.",23,63,1473,False,NaN
2020-01-22 02:25:23+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,LBoogy31,"Wash,D.C.","Proud Father, D.C. Native, A Proud Conservative. And I LOVE D.C. GOGO Member of NRA CowboysNation  Go Duke. #2A",3420,1344,154671,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 02:25:25+00:00,"RT @NYTScience: A man in his 30s in Washington State is infected with the Wuhan coronavirus, the first confirmed case in the United States…",RhythmNB,,Ya mama’s favorite home cook. ATL for now.,387,283,122707,False,"A man in his 30s in Washington State is infected with the Wuhan coronavirus, the first confirmed case in the United States of a mysterious respiratory infection that has killed at least six people and sickened hundreds more in Asia https://t.co/IUDVuF2CNx"
2020-01-22 02:25:39+00:00,"RT @DanGreenup: The combination of raw materials, corrupt governments and tribalism has made Africa as vulnerable as ever. A new Scramble f…",DMcduffin,,"🇺🇸 ✝ 🇺🇸 FB: @GenFlynn, @RealDrGina, @RyanAFournier, @OliverMcGee, @jerome_corsi @JennaBrowder, @ScottBaio, @Van_Moody, @RitaCosby, @RealEricCarmen",31632,31804,36675,False,"The combination of raw materials, corrupt governments and tribalism has made Africa as vulnerable as ever. A new Scramble for Africa is coming; it won't be pretty
https://t.co/J1DVrYdKKP"
2020-01-22 02:25:47+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Redisthenewbla3,,"Love life, love truth, love freedom. Theatre nerd. RT not endorsement. My homeland is plagued by a cancer called CCP. Hear our stories.",2255,2426,13928,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-22 02:25:48+00:00,RT @PrincessBravato: Wait a President has only been impeached 3 times and you want people to ignore it &amp; worry about an epidemic in the mak…,MU88K,,"Veteran who loves the Packers, Brewers, Bucks, Marquette and racing...well ok sports and more!
#TheResistance",1162,2412,66350,False,"Wait a President has only been impeached 3 times and you want people to ignore it &amp; worry about an epidemic in the making cuz trump admin isnt prepared or funding CDC properly.
SHUT ☝
#RemoveTrump
#MassMarchForRemoval
#TaintedTrumpTrial https://t.co/pLUzGZpDPM"
2020-01-22 02:25:56+00:00,RT @Inevitable_ET: China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-l…,BonnieRathwell,"Edmonton, AB, Canada",,51,66,5111,False,"China's contagious killer virus comes to the US: American man in his 30s is hospitalized in Washington state with SARS-like coronavirus after visiting Wuhan, CDC says 
https://t.co/GsKpwLqvuQ"
2020-01-22 02:26:04+00:00,RT @CNBCnow: JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 peo…,BPratto,USA Romans 12:21,USA #2A a الخيانه suck it MO! Benghazi isn't going away granny! Beresheet and just for the global alarmist's Ephesians 2:8,8166,8292,250015,False,"JUST IN: More than 440 cases of coronavirus are now confirmed in China and the death toll from the outbreak has risen to 9 people, China’s deputy health commissioner says. https://t.co/xTWIhjofAr"
2020-01-22 02:26:08+00:00,RT @CDC_Genomics: Read NEW CDC Blog: Reducing the Global Public Health Burden of Familial Hypercholesterolemia: More Work Ahead! https://t.…,JamesonVoss,"Washington, DC","Preventive Medicine physician; tweeting about precision medicine, obesity, microbiome; see full bio at https://t.co/sAqjA8ltKF; all opinions my own",5500,4667,6718,False,Read NEW CDC Blog: Reducing the Global Public Health Burden of Familial Hypercholesterolemia: More Work Ahead! https://t.co/hZo3oPMiGR https://t.co/KBPezkarsK
2020-01-22 02:26:29+00:00,"RT @cnnbrk: The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC http…",Amayi85126146,U.S.A.,Critical Care Registered Nurse formerly with the U.S. DOD - cat and dog mom - love to travel - hate any type discrimination  - #TeamJustice #DeadlineWH,94,152,8242,False,"The first US case of the deadly Wuhan coronavirus, in Washington state, is expected to be announced later today by the CDC https://t.co/v674xdpisV https://t.co/joPOIEq22y"
2020-01-22 02:26:31+00:00,"RT @CNN: The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Diseas…",tttK_T_T,,"A Hong Konger #FollowBackHongKong
米豬連收集中",1107,1398,35093,False,"The United States has its first confirmed case of a new virus that appeared in Wuhan, China, last month, the US Centers for Disease Control and Prevention announced. The virus has already sickened hundreds and killed six people in Asia. https://t.co/lL2xqmPira"
